dur_83_85_thf15	0.0	-0.0	0
dur_83_86_thf15	0.0	-0.0	0
dur_83_87_thf15	0.0	-0.0	0
dur_83_88_thf15	0.0	-0.0	0
dur_83_89_thf15	0.0	-0.0	0
dur_83_90_thf15	0.0	-0.0	0
dur_83_83_thf16	0.0	-0.0	0
dur_83_84_thf16	0.0	-0.0	0
dur_83_85_thf16	0.0	-0.0	0
dur_83_86_thf16	0.0	-0.0	0
dur_83_87_thf16	0.0	-0.0	0
dur_83_88_thf16	0.0	-0.0	0
dur_83_83_thf17	0.0	-0.0	0
dur_83_84_thf17	0.0	-0.0	0
dur_83_85_thf17	0.0	-0.0	0
dur_83_86_thf17	0.0	-0.0	0
dur_83_87_thf17	0.0	-0.0	0
dur_83_88_thf17	0.0	-0.0	0
dur_83_83_thf18	0.0	-0.0	0
dur_83_84_thf18	0.0	-0.0	0
dur_83_85_thf18	0.0	-0.0	0
dur_83_86_thf18	0.0	-0.0	0
dur_83_87_thf18	0.0	-0.0	0
dur_83_88_thf18	0.0	-0.0	0
dur_83_83_thf19	-1.0	1.0	0
dur_83_84_thf19	-1.0	1.0	0
dur_83_85_thf19	-1.0	1.0	0
dur_83_86_thf19	-1.0	1.0	0
dur_83_87_thf19	-1.0	1.0	0
dur_83_88_thf19	0.0	-0.0	0
dur_83_89_thf19	0.0	-0.0	0
dur_83_90_thf19	0.0	-0.0	0
dur_83_83_thf20	0.0	-0.0	0
dur_83_84_thf20	0.0	-0.0	0
dur_83_85_thf20	0.0	-0.0	0
dur_83_86_thf20	0.0	-0.0	0
dur_83_87_thf20	0.0	-0.0	0
dur_83_88_thf20	0.0	-0.0	0
dur_83_89_thf20	0.0	-0.0	0
dur_83_90_thf20	0.0	-0.0	0
dur_84_84_thf1	0.0	-0.0	0
dur_84_85_thf1	0.0	-0.0	0
dur_84_86_thf1	0.0	-0.0	0
dur_84_87_thf1	0.0	-0.0	0
dur_84_88_thf1	0.0	-0.0	0
dur_84_89_thf1	0.0	-0.0	0
dur_84_90_thf1	0.0	-0.0	0
dur_84_91_thf1	0.0	-0.0	0
dur_84_84_thf2	0.0	-0.0	0
dur_84_85_thf2	0.0	-0.0	0
dur_84_86_thf2	0.0	-0.0	0
dur_84_87_thf2	0.0	-0.0	0
dur_84_88_thf2	0.0	-0.0	0
dur_84_89_thf2	0.0	-0.0	0
dur_84_90_thf2	0.0	-0.0	0
dur_84_91_thf2	0.0	-0.0	0
dur_84_84_thf3	-1.0	1.0	0
dur_84_85_thf3	-1.0	1.0	0
dur_84_86_thf3	-1.0	1.0	0
dur_84_87_thf3	-1.0	1.0	0
dur_84_88_thf3	-1.0	1.0	0
dur_84_89_thf3	-1.0	1.0	0
dur_84_90_thf3	-1.0	1.0	0
dur_84_91_thf3	-1.0	1.0	0
dur_84_84_thf4	0.0	-0.0	0
dur_84_85_thf4	0.0	-0.0	0
dur_84_86_thf4	0.0	-0.0	0
dur_84_87_thf4	0.0	-0.0	0
dur_84_88_thf4	0.0	-0.0	0
dur_84_89_thf4	0.0	-0.0	0
dur_84_90_thf4	0.0	-0.0	0
dur_84_91_thf4	0.0	-0.0	0
dur_84_84_thf5	0.0	-0.0	0
dur_84_85_thf5	0.0	-0.0	0
dur_84_86_thf5	0.0	-0.0	0
dur_84_87_thf5	0.0	-0.0	0
dur_84_84_thf6	0.0	-0.0	0
dur_84_85_thf6	0.0	-0.0	0
dur_84_86_thf6	0.0	-0.0	0
dur_84_87_thf6	0.0	-0.0	0
dur_84_84_thf7	0.0	-0.0	0
dur_84_85_thf7	0.0	-0.0	0
dur_84_86_thf7	0.0	-0.0	0
dur_84_87_thf7	0.0	-0.0	0
dur_84_88_thf7	0.0	-0.0	0
dur_84_89_thf7	0.0	-0.0	0
dur_84_90_thf7	0.0	-0.0	0
dur_84_91_thf7	0.0	-0.0	0
dur_84_84_thf8	0.0	-0.0	0
dur_84_85_thf8	0.0	-0.0	0
dur_84_86_thf8	0.0	-0.0	0
dur_84_87_thf8	0.0	-0.0	0
dur_84_88_thf8	0.0	-0.0	0
dur_84_89_thf8	0.0	-0.0	0
dur_84_90_thf8	0.0	-0.0	0
dur_84_91_thf8	0.0	-0.0	0
dur_84_84_thf9	0.0	-0.0	0
dur_84_85_thf9	0.0	-0.0	0
dur_84_86_thf9	0.0	-0.0	0
dur_84_87_thf9	0.0	-0.0	0
dur_84_88_thf9	0.0	-0.0	0
dur_84_89_thf9	0.0	-0.0	0
dur_84_90_thf9	0.0	-0.0	0
dur_84_91_thf9	0.0	-0.0	0
dur_84_84_thf10	0.0	-0.0	0
dur_84_85_thf10	0.0	-0.0	0
dur_84_86_thf10	0.0	-0.0	0
dur_84_87_thf10	0.0	-0.0	0
dur_84_88_thf10	0.0	-0.0	0
dur_84_89_thf10	0.0	-0.0	0
dur_84_90_thf10	0.0	-0.0	0
dur_84_91_thf10	0.0	-0.0	0
dur_84_84_thf11	-1.0	1.0	0
dur_84_85_thf11	-1.0	1.0	0
dur_84_86_thf11	-1.0	1.0	0
dur_84_87_thf11	-1.0	1.0	0
dur_84_88_thf11	0.0	-0.0	0
dur_84_89_thf11	0.0	-0.0	0
dur_84_90_thf11	0.0	-0.0	0
dur_84_91_thf11	0.0	-0.0	0
dur_84_84_thf12	0.0	-0.0	0
dur_84_85_thf12	0.0	-0.0	0
dur_84_86_thf12	0.0	-0.0	0
dur_84_87_thf12	0.0	-0.0	0
dur_84_88_thf12	0.0	-0.0	0
dur_84_89_thf12	0.0	-0.0	0
dur_84_84_thf13	0.0	-0.0	0
dur_84_85_thf13	0.0	-0.0	0
dur_84_86_thf13	0.0	-0.0	0
dur_84_87_thf13	0.0	-0.0	0
dur_84_88_thf13	0.0	-0.0	0
dur_84_89_thf13	0.0	-0.0	0
dur_84_90_thf13	0.0	-0.0	0
dur_84_91_thf13	0.0	-0.0	0
dur_84_84_thf14	-1.0	1.0	0
dur_84_85_thf14	-1.0	1.0	0
dur_84_86_thf14	-1.0	1.0	0
dur_84_87_thf14	-1.0	1.0	0
dur_84_88_thf14	-1.0	1.0	0
dur_84_89_thf14	-1.0	1.0	0
dur_84_90_thf14	-1.0	1.0	0
dur_84_91_thf14	-1.0	1.0	0
dur_84_84_thf15	0.0	-0.0	0
dur_84_85_thf15	0.0	-0.0	0
dur_84_86_thf15	0.0	-0.0	0
dur_84_87_thf15	0.0	-0.0	0
dur_84_88_thf15	0.0	-0.0	0
dur_84_89_thf15	0.0	-0.0	0
dur_84_90_thf15	0.0	-0.0	0
dur_84_91_thf15	0.0	-0.0	0
dur_84_84_thf16	0.0	-0.0	0
dur_84_85_thf16	0.0	-0.0	0
dur_84_86_thf16	0.0	-0.0	0
dur_84_87_thf16	0.0	-0.0	0
dur_84_88_thf16	0.0	-0.0	0
dur_84_89_thf16	0.0	-0.0	0
dur_84_84_thf17	0.0	-0.0	0
dur_84_85_thf17	0.0	-0.0	0
dur_84_86_thf17	0.0	-0.0	0
dur_84_87_thf17	0.0	-0.0	0
dur_84_88_thf17	0.0	-0.0	0
dur_84_89_thf17	0.0	-0.0	0
dur_84_84_thf18	0.0	-0.0	0
dur_84_85_thf18	0.0	-0.0	0
dur_84_86_thf18	0.0	-0.0	0
dur_84_87_thf18	0.0	-0.0	0
dur_84_88_thf18	0.0	-0.0	0
dur_84_89_thf18	0.0	-0.0	0
dur_84_84_thf19	-1.0	1.0	0
dur_84_85_thf19	-1.0	1.0	0
dur_84_86_thf19	-1.0	1.0	0
dur_84_87_thf19	-1.0	1.0	0
dur_84_88_thf19	0.0	-0.0	0
dur_84_89_thf19	0.0	-0.0	0
dur_84_90_thf19	0.0	-0.0	0
dur_84_91_thf19	0.0	-0.0	0
dur_84_84_thf20	0.0	-0.0	0
dur_84_85_thf20	0.0	-0.0	0
dur_84_86_thf20	0.0	-0.0	0
dur_84_87_thf20	0.0	-0.0	0
dur_84_88_thf20	0.0	-0.0	0
dur_84_89_thf20	0.0	-0.0	0
dur_84_90_thf20	0.0	-0.0	0
dur_84_91_thf20	0.0	-0.0	0
dur_85_85_thf1	0.0	-0.0	0
dur_85_86_thf1	0.0	-0.0	0
dur_85_87_thf1	0.0	-0.0	0
dur_85_88_thf1	0.0	-0.0	0
dur_85_89_thf1	0.0	-0.0	0
dur_85_90_thf1	0.0	-0.0	0
dur_85_91_thf1	0.0	-0.0	0
dur_85_92_thf1	0.0	-0.0	0
dur_85_85_thf2	0.0	-0.0	0
dur_85_86_thf2	0.0	-0.0	0
dur_85_87_thf2	0.0	-0.0	0
dur_85_88_thf2	0.0	-0.0	0
dur_85_89_thf2	0.0	-0.0	0
dur_85_90_thf2	0.0	-0.0	0
dur_85_91_thf2	0.0	-0.0	0
dur_85_92_thf2	0.0	-0.0	0
dur_85_85_thf3	-1.0	1.0	0
dur_85_86_thf3	-1.0	1.0	0
dur_85_87_thf3	-1.0	1.0	0
dur_85_88_thf3	-1.0	1.0	0
dur_85_89_thf3	-1.0	1.0	0
dur_85_90_thf3	-1.0	1.0	0
dur_85_91_thf3	-1.0	1.0	0
dur_85_92_thf3	-1.0	1.0	0
dur_85_85_thf4	0.0	-0.0	0
dur_85_86_thf4	0.0	-0.0	0
dur_85_87_thf4	0.0	-0.0	0
dur_85_88_thf4	0.0	-0.0	0
dur_85_89_thf4	0.0	-0.0	0
dur_85_90_thf4	0.0	-0.0	0
dur_85_91_thf4	0.0	-0.0	0
dur_85_92_thf4	0.0	-0.0	0
dur_85_85_thf5	0.0	-0.0	0
dur_85_86_thf5	0.0	-0.0	0
dur_85_87_thf5	0.0	-0.0	0
dur_85_88_thf5	0.0	-0.0	0
dur_85_85_thf6	0.0	-0.0	0
dur_85_86_thf6	0.0	-0.0	0
dur_85_87_thf6	0.0	-0.0	0
dur_85_88_thf6	0.0	-0.0	0
dur_85_85_thf7	0.0	-0.0	0
dur_85_86_thf7	0.0	-0.0	0
dur_85_87_thf7	0.0	-0.0	0
dur_85_88_thf7	0.0	-0.0	0
dur_85_89_thf7	0.0	-0.0	0
dur_85_90_thf7	0.0	-0.0	0
dur_85_91_thf7	0.0	-0.0	0
dur_85_92_thf7	0.0	-0.0	0
dur_85_85_thf8	0.0	-0.0	0
dur_85_86_thf8	0.0	-0.0	0
dur_85_87_thf8	0.0	-0.0	0
dur_85_88_thf8	0.0	-0.0	0
dur_85_89_thf8	0.0	-0.0	0
dur_85_90_thf8	0.0	-0.0	0
dur_85_91_thf8	0.0	-0.0	0
dur_85_92_thf8	0.0	-0.0	0
dur_85_85_thf9	0.0	-0.0	0
dur_85_86_thf9	0.0	-0.0	0
dur_85_87_thf9	0.0	-0.0	0
dur_85_88_thf9	0.0	-0.0	0
dur_85_89_thf9	0.0	-0.0	0
dur_85_90_thf9	0.0	-0.0	0
dur_85_91_thf9	0.0	-0.0	0
dur_85_92_thf9	0.0	-0.0	0
dur_85_85_thf10	0.0	-0.0	0
dur_85_86_thf10	0.0	-0.0	0
dur_85_87_thf10	0.0	-0.0	0
dur_85_88_thf10	0.0	-0.0	0
dur_85_89_thf10	0.0	-0.0	0
dur_85_90_thf10	0.0	-0.0	0
dur_85_91_thf10	0.0	-0.0	0
dur_85_92_thf10	0.0	-0.0	0
dur_85_85_thf11	-1.0	1.0	0
dur_85_86_thf11	-1.0	1.0	0
dur_85_87_thf11	-1.0	1.0	0
dur_85_88_thf11	0.0	-0.0	0
dur_85_89_thf11	0.0	-0.0	0
dur_85_90_thf11	0.0	-0.0	0
dur_85_91_thf11	0.0	-0.0	0
dur_85_92_thf11	0.0	-0.0	0
dur_85_85_thf12	0.0	-0.0	0
dur_85_86_thf12	0.0	-0.0	0
dur_85_87_thf12	0.0	-0.0	0
dur_85_88_thf12	0.0	-0.0	0
dur_85_89_thf12	0.0	-0.0	0
dur_85_90_thf12	0.0	-0.0	0
dur_85_85_thf13	0.0	-0.0	0
dur_85_86_thf13	0.0	-0.0	0
dur_85_87_thf13	0.0	-0.0	0
dur_85_88_thf13	0.0	-0.0	0
dur_85_89_thf13	0.0	-0.0	0
dur_85_90_thf13	0.0	-0.0	0
dur_85_91_thf13	0.0	-0.0	0
dur_85_92_thf13	0.0	-0.0	0
dur_85_85_thf14	-1.0	1.0	0
dur_85_86_thf14	-1.0	1.0	0
dur_85_87_thf14	-1.0	1.0	0
dur_85_88_thf14	-1.0	1.0	0
dur_85_89_thf14	-1.0	1.0	0
dur_85_90_thf14	-1.0	1.0	0
dur_85_91_thf14	-1.0	1.0	0
dur_85_92_thf14	-1.0	1.0	0
dur_85_85_thf15	0.0	-0.0	0
dur_85_86_thf15	0.0	-0.0	0
dur_85_87_thf15	0.0	-0.0	0
dur_85_88_thf15	0.0	-0.0	0
dur_85_89_thf15	0.0	-0.0	0
dur_85_90_thf15	0.0	-0.0	0
dur_85_91_thf15	0.0	-0.0	0
dur_85_92_thf15	0.0	-0.0	0
dur_85_85_thf16	0.0	-0.0	0
dur_85_86_thf16	0.0	-0.0	0
dur_85_87_thf16	0.0	-0.0	0
dur_85_88_thf16	0.0	-0.0	0
dur_85_89_thf16	0.0	-0.0	0
dur_85_90_thf16	0.0	-0.0	0
dur_85_85_thf17	0.0	-0.0	0
dur_85_86_thf17	0.0	-0.0	0
dur_85_87_thf17	0.0	-0.0	0
dur_85_88_thf17	0.0	-0.0	0
dur_85_89_thf17	0.0	-0.0	0
dur_85_90_thf17	0.0	-0.0	0
dur_85_85_thf18	0.0	-0.0	0
dur_85_86_thf18	0.0	-0.0	0
dur_85_87_thf18	0.0	-0.0	0
dur_85_88_thf18	0.0	-0.0	0
dur_85_89_thf18	0.0	-0.0	0
dur_85_90_thf18	0.0	-0.0	0
dur_85_85_thf19	-1.0	1.0	0
dur_85_86_thf19	-1.0	1.0	0
dur_85_87_thf19	-1.0	1.0	0
dur_85_88_thf19	0.0	-0.0	0
dur_85_89_thf19	0.0	-0.0	0
dur_85_90_thf19	0.0	-0.0	0
dur_85_91_thf19	0.0	-0.0	0
dur_85_92_thf19	0.0	-0.0	0
dur_85_85_thf20	0.0	-0.0	0
dur_85_86_thf20	0.0	-0.0	0
dur_85_87_thf20	0.0	-0.0	0
dur_85_88_thf20	0.0	-0.0	0
dur_85_89_thf20	0.0	-0.0	0
dur_85_90_thf20	0.0	-0.0	0
dur_85_91_thf20	0.0	-0.0	0
dur_85_92_thf20	0.0	-0.0	0
dur_86_86_thf1	0.0	-0.0	0
dur_86_87_thf1	0.0	-0.0	0
dur_86_88_thf1	0.0	-0.0	0
dur_86_89_thf1	0.0	-0.0	0
dur_86_90_thf1	0.0	-0.0	0
dur_86_91_thf1	0.0	-0.0	0
dur_86_92_thf1	0.0	-0.0	0
dur_86_93_thf1	0.0	-0.0	0
dur_86_86_thf2	0.0	-0.0	0
dur_86_87_thf2	0.0	-0.0	0
dur_86_88_thf2	0.0	-0.0	0
dur_86_89_thf2	0.0	-0.0	0
dur_86_90_thf2	0.0	-0.0	0
dur_86_91_thf2	0.0	-0.0	0
dur_86_92_thf2	0.0	-0.0	0
dur_86_93_thf2	0.0	-0.0	0
dur_86_86_thf3	-1.0	1.0	0
dur_86_87_thf3	-1.0	1.0	0
dur_86_88_thf3	-1.0	1.0	0
dur_86_89_thf3	-1.0	1.0	0
dur_86_90_thf3	-1.0	1.0	0
dur_86_91_thf3	-1.0	1.0	0
dur_86_92_thf3	-1.0	1.0	0
dur_86_93_thf3	-1.0	1.0	0
dur_86_86_thf4	0.0	-0.0	0
dur_86_87_thf4	0.0	-0.0	0
dur_86_88_thf4	0.0	-0.0	0
dur_86_89_thf4	0.0	-0.0	0
dur_86_90_thf4	0.0	-0.0	0
dur_86_91_thf4	0.0	-0.0	0
dur_86_92_thf4	0.0	-0.0	0
dur_86_93_thf4	0.0	-0.0	0
dur_86_86_thf5	0.0	-0.0	0
dur_86_87_thf5	0.0	-0.0	0
dur_86_88_thf5	0.0	-0.0	0
dur_86_89_thf5	0.0	-0.0	0
dur_86_86_thf6	0.0	-0.0	0
dur_86_87_thf6	0.0	-0.0	0
dur_86_88_thf6	0.0	-0.0	0
dur_86_89_thf6	0.0	-0.0	0
dur_86_86_thf7	0.0	-0.0	0
dur_86_87_thf7	0.0	-0.0	0
dur_86_88_thf7	0.0	-0.0	0
dur_86_89_thf7	0.0	-0.0	0
dur_86_90_thf7	0.0	-0.0	0
dur_86_91_thf7	0.0	-0.0	0
dur_86_92_thf7	0.0	-0.0	0
dur_86_93_thf7	0.0	-0.0	0
dur_86_86_thf8	0.0	-0.0	0
dur_86_87_thf8	0.0	-0.0	0
dur_86_88_thf8	0.0	-0.0	0
dur_86_89_thf8	0.0	-0.0	0
dur_86_90_thf8	0.0	-0.0	0
dur_86_91_thf8	0.0	-0.0	0
dur_86_92_thf8	0.0	-0.0	0
dur_86_93_thf8	0.0	-0.0	0
dur_86_86_thf9	0.0	-0.0	0
dur_86_87_thf9	0.0	-0.0	0
dur_86_88_thf9	0.0	-0.0	0
dur_86_89_thf9	0.0	-0.0	0
dur_86_90_thf9	0.0	-0.0	0
dur_86_91_thf9	0.0	-0.0	0
dur_86_92_thf9	0.0	-0.0	0
dur_86_93_thf9	0.0	-0.0	0
dur_86_86_thf10	0.0	-0.0	0
dur_86_87_thf10	0.0	-0.0	0
dur_86_88_thf10	0.0	-0.0	0
dur_86_89_thf10	0.0	-0.0	0
dur_86_90_thf10	0.0	-0.0	0
dur_86_91_thf10	0.0	-0.0	0
dur_86_92_thf10	0.0	-0.0	0
dur_86_93_thf10	0.0	-0.0	0
dur_86_86_thf11	-1.0	1.0	0
dur_86_87_thf11	-1.0	1.0	0
dur_86_88_thf11	0.0	-0.0	0
dur_86_89_thf11	0.0	-0.0	0
dur_86_90_thf11	0.0	-0.0	0
dur_86_91_thf11	0.0	-0.0	0
dur_86_92_thf11	0.0	-0.0	0
dur_86_93_thf11	-1.0	1.0	0
dur_86_86_thf12	0.0	-0.0	0
dur_86_87_thf12	0.0	-0.0	0
dur_86_88_thf12	0.0	-0.0	0
dur_86_89_thf12	0.0	-0.0	0
dur_86_90_thf12	0.0	-0.0	0
dur_86_91_thf12	0.0	-0.0	0
dur_86_86_thf13	0.0	-0.0	0
dur_86_87_thf13	0.0	-0.0	0
dur_86_88_thf13	0.0	-0.0	0
dur_86_89_thf13	0.0	-0.0	0
dur_86_90_thf13	0.0	-0.0	0
dur_86_91_thf13	0.0	-0.0	0
dur_86_92_thf13	0.0	-0.0	0
dur_86_93_thf13	0.0	-0.0	0
dur_86_86_thf14	-1.0	1.0	0
dur_86_87_thf14	-1.0	1.0	0
dur_86_88_thf14	-1.0	1.0	0
dur_86_89_thf14	-1.0	1.0	0
dur_86_90_thf14	-1.0	1.0	0
dur_86_91_thf14	-1.0	1.0	0
dur_86_92_thf14	-1.0	1.0	0
dur_86_93_thf14	-1.0	1.0	0
dur_86_86_thf15	0.0	-0.0	0
dur_86_87_thf15	0.0	-0.0	0
dur_86_88_thf15	0.0	-0.0	0
dur_86_89_thf15	0.0	-0.0	0
dur_86_90_thf15	0.0	-0.0	0
dur_86_91_thf15	0.0	-0.0	0
dur_86_92_thf15	0.0	-0.0	0
dur_86_93_thf15	0.0	-0.0	0
dur_86_86_thf16	0.0	-0.0	0
dur_86_87_thf16	0.0	-0.0	0
dur_86_88_thf16	0.0	-0.0	0
dur_86_89_thf16	0.0	-0.0	0
dur_86_90_thf16	0.0	-0.0	0
dur_86_91_thf16	0.0	-0.0	0
dur_86_86_thf17	0.0	-0.0	0
dur_86_87_thf17	0.0	-0.0	0
dur_86_88_thf17	0.0	-0.0	0
dur_86_89_thf17	0.0	-0.0	0
dur_86_90_thf17	0.0	-0.0	0
dur_86_91_thf17	0.0	-0.0	0
dur_86_86_thf18	0.0	-0.0	0
dur_86_87_thf18	0.0	-0.0	0
dur_86_88_thf18	0.0	-0.0	0
dur_86_89_thf18	0.0	-0.0	0
dur_86_90_thf18	0.0	-0.0	0
dur_86_91_thf18	0.0	-0.0	0
dur_86_86_thf19	-1.0	1.0	0
dur_86_87_thf19	-1.0	1.0	0
dur_86_88_thf19	0.0	-0.0	0
dur_86_89_thf19	0.0	-0.0	0
dur_86_90_thf19	0.0	-0.0	0
dur_86_91_thf19	0.0	-0.0	0
dur_86_92_thf19	0.0	-0.0	0
dur_86_93_thf19	0.0	-0.0	0
dur_86_86_thf20	0.0	-0.0	0
dur_86_87_thf20	0.0	-0.0	0
dur_86_88_thf20	0.0	-0.0	0
dur_86_89_thf20	0.0	-0.0	0
dur_86_90_thf20	0.0	-0.0	0
dur_86_91_thf20	0.0	-0.0	0
dur_86_92_thf20	0.0	-0.0	0
dur_86_93_thf20	0.0	-0.0	0
dur_87_87_thf1	0.0	-0.0	0
dur_87_88_thf1	0.0	-0.0	0
dur_87_89_thf1	0.0	-0.0	0
dur_87_90_thf1	0.0	-0.0	0
dur_87_91_thf1	0.0	-0.0	0
dur_87_92_thf1	0.0	-0.0	0
dur_87_93_thf1	0.0	-0.0	0
dur_87_94_thf1	0.0	-0.0	0
dur_87_87_thf2	0.0	-0.0	0
dur_87_88_thf2	0.0	-0.0	0
dur_87_89_thf2	0.0	-0.0	0
dur_87_90_thf2	0.0	-0.0	0
dur_87_91_thf2	0.0	-0.0	0
dur_87_92_thf2	0.0	-0.0	0
dur_87_93_thf2	0.0	-0.0	0
dur_87_94_thf2	0.0	-0.0	0
dur_87_87_thf3	-1.0	1.0	0
dur_87_88_thf3	-1.0	1.0	0
dur_87_89_thf3	-1.0	1.0	0
dur_87_90_thf3	-1.0	1.0	0
dur_87_91_thf3	-1.0	1.0	0
dur_87_92_thf3	-1.0	1.0	0
dur_87_93_thf3	-1.0	1.0	0
dur_87_94_thf3	-1.0	1.0	0
dur_87_87_thf4	0.0	-0.0	0
dur_87_88_thf4	0.0	-0.0	0
dur_87_89_thf4	0.0	-0.0	0
dur_87_90_thf4	0.0	-0.0	0
dur_87_91_thf4	0.0	-0.0	0
dur_87_92_thf4	0.0	-0.0	0
dur_87_93_thf4	0.0	-0.0	0
dur_87_94_thf4	0.0	-0.0	0
dur_87_87_thf5	0.0	-0.0	0
dur_87_88_thf5	0.0	-0.0	0
dur_87_89_thf5	0.0	-0.0	0
dur_87_90_thf5	0.0	-0.0	0
dur_87_87_thf6	0.0	-0.0	0
dur_87_88_thf6	0.0	-0.0	0
dur_87_89_thf6	0.0	-0.0	0
dur_87_90_thf6	0.0	-0.0	0
dur_87_87_thf7	0.0	-0.0	0
dur_87_88_thf7	0.0	-0.0	0
dur_87_89_thf7	0.0	-0.0	0
dur_87_90_thf7	0.0	-0.0	0
dur_87_91_thf7	0.0	-0.0	0
dur_87_92_thf7	0.0	-0.0	0
dur_87_93_thf7	0.0	-0.0	0
dur_87_94_thf7	0.0	-0.0	0
dur_87_87_thf8	0.0	-0.0	0
dur_87_88_thf8	0.0	-0.0	0
dur_87_89_thf8	0.0	-0.0	0
dur_87_90_thf8	0.0	-0.0	0
dur_87_91_thf8	0.0	-0.0	0
dur_87_92_thf8	0.0	-0.0	0
dur_87_93_thf8	0.0	-0.0	0
dur_87_94_thf8	0.0	-0.0	0
dur_87_87_thf9	0.0	-0.0	0
dur_87_88_thf9	0.0	-0.0	0
dur_87_89_thf9	0.0	-0.0	0
dur_87_90_thf9	0.0	-0.0	0
dur_87_91_thf9	0.0	-0.0	0
dur_87_92_thf9	0.0	-0.0	0
dur_87_93_thf9	0.0	-0.0	0
dur_87_94_thf9	0.0	-0.0	0
dur_87_87_thf10	0.0	-0.0	0
dur_87_88_thf10	0.0	-0.0	0
dur_87_89_thf10	0.0	-0.0	0
dur_87_90_thf10	0.0	-0.0	0
dur_87_91_thf10	0.0	-0.0	0
dur_87_92_thf10	0.0	-0.0	0
dur_87_93_thf10	0.0	-0.0	0
dur_87_94_thf10	0.0	-0.0	0
dur_87_87_thf11	-1.0	1.0	0
dur_87_88_thf11	0.0	-0.0	0
dur_87_89_thf11	0.0	-0.0	0
dur_87_90_thf11	0.0	-0.0	0
dur_87_91_thf11	0.0	-0.0	0
dur_87_92_thf11	0.0	-0.0	0
dur_87_93_thf11	-1.0	1.0	0
dur_87_94_thf11	-1.0	1.0	0
dur_87_87_thf12	0.0	-0.0	0
dur_87_88_thf12	0.0	-0.0	0
dur_87_89_thf12	0.0	-0.0	0
dur_87_90_thf12	0.0	-0.0	0
dur_87_91_thf12	0.0	-0.0	0
dur_87_92_thf12	0.0	-0.0	0
dur_87_87_thf13	0.0	-0.0	0
dur_87_88_thf13	0.0	-0.0	0
dur_87_89_thf13	0.0	-0.0	0
dur_87_90_thf13	0.0	-0.0	0
dur_87_91_thf13	0.0	-0.0	0
dur_87_92_thf13	0.0	-0.0	0
dur_87_93_thf13	0.0	-0.0	0
dur_87_94_thf13	0.0	-0.0	0
dur_87_87_thf14	-1.0	1.0	0
dur_87_88_thf14	-1.0	1.0	0
dur_87_89_thf14	-1.0	1.0	0
dur_87_90_thf14	-1.0	1.0	0
dur_87_91_thf14	-1.0	1.0	0
dur_87_92_thf14	-1.0	1.0	0
dur_87_93_thf14	-1.0	1.0	0
dur_87_94_thf14	-1.0	1.0	0
dur_87_87_thf15	0.0	-0.0	0
dur_87_88_thf15	0.0	-0.0	0
dur_87_89_thf15	0.0	-0.0	0
dur_87_90_thf15	0.0	-0.0	0
dur_87_91_thf15	0.0	-0.0	0
dur_87_92_thf15	0.0	-0.0	0
dur_87_93_thf15	0.0	-0.0	0
dur_87_94_thf15	0.0	-0.0	0
dur_87_87_thf16	0.0	-0.0	0
dur_87_88_thf16	0.0	-0.0	0
dur_87_89_thf16	0.0	-0.0	0
dur_87_90_thf16	0.0	-0.0	0
dur_87_91_thf16	0.0	-0.0	0
dur_87_92_thf16	0.0	-0.0	0
dur_87_87_thf17	0.0	-0.0	0
dur_87_88_thf17	0.0	-0.0	0
dur_87_89_thf17	0.0	-0.0	0
dur_87_90_thf17	0.0	-0.0	0
dur_87_91_thf17	0.0	-0.0	0
dur_87_92_thf17	0.0	-0.0	0
dur_87_87_thf18	0.0	-0.0	0
dur_87_88_thf18	0.0	-0.0	0
dur_87_89_thf18	0.0	-0.0	0
dur_87_90_thf18	0.0	-0.0	0
dur_87_91_thf18	0.0	-0.0	0
dur_87_92_thf18	0.0	-0.0	0
dur_87_87_thf19	-1.0	1.0	0
dur_87_88_thf19	0.0	-0.0	0
dur_87_89_thf19	0.0	-0.0	0
dur_87_90_thf19	0.0	-0.0	0
dur_87_91_thf19	0.0	-0.0	0
dur_87_92_thf19	0.0	-0.0	0
dur_87_93_thf19	0.0	-0.0	0
dur_87_94_thf19	0.0	-0.0	0
dur_87_87_thf20	0.0	-0.0	0
dur_87_88_thf20	0.0	-0.0	0
dur_87_89_thf20	0.0	-0.0	0
dur_87_90_thf20	0.0	-0.0	0
dur_87_91_thf20	0.0	-0.0	0
dur_87_92_thf20	0.0	-0.0	0
dur_87_93_thf20	0.0	-0.0	0
dur_87_94_thf20	0.0	-0.0	0
dur_88_88_thf1	0.0	-0.0	0
dur_88_89_thf1	0.0	-0.0	0
dur_88_90_thf1	0.0	-0.0	0
dur_88_91_thf1	0.0	-0.0	0
dur_88_92_thf1	0.0	-0.0	0
dur_88_93_thf1	0.0	-0.0	0
dur_88_94_thf1	0.0	-0.0	0
dur_88_95_thf1	0.0	-0.0	0
dur_88_88_thf2	0.0	-0.0	0
dur_88_89_thf2	0.0	-0.0	0
dur_88_90_thf2	0.0	-0.0	0
dur_88_91_thf2	0.0	-0.0	0
dur_88_92_thf2	0.0	-0.0	0
dur_88_93_thf2	0.0	-0.0	0
dur_88_94_thf2	0.0	-0.0	0
dur_88_95_thf2	0.0	-0.0	0
dur_88_88_thf3	-1.0	1.0	0
dur_88_89_thf3	-1.0	1.0	0
dur_88_90_thf3	-1.0	1.0	0
dur_88_91_thf3	-1.0	1.0	0
